pop1 ecotype1 pop2 ecotype2 geography ecology intercept recomb_rate ds gene_count group reg1 reg2 geography2 group2
pri limnetic lq benthic allo D -0.838960101562368 -0.688342896455307 -1.25253162358372 -0.00184265361050716 allo_D bc bc para para_D
pri limnetic lq limnetic allo S -2.21015499708172 -0.282132786033193 -0.212746746156099 0.0283790297808174 allo_S bc bc para para_S
pri limnetic mariager marine allo D -2.0427132557715 -0.116611126325937 0.0508543708472952 -0.133630174493982 allo_D bc ne allo allo_D
pri limnetic mh marine allo D -2.32187656685704 -0.165831381534673 -0.0903313824151257 -0.0229050718303862 allo_D bc ns allo allo_D
pri limnetic mh white allo D -2.37724599667043 -0.241048353383928 0.0943049628542632 -0.0210723671091635 allo_D bc ns allo allo_D
pri limnetic misty lake allo D -2.4208404941644 -0.27829238409596 0.510920757882032 -0.0857993680899287 allo_D bc bc para para_D
pri limnetic misty stream allo D -1.81644396583124 -0.263169104986982 -0.238755336430664 -0.0591008594079824 allo_D bc bc para para_D
pri limnetic ms marine allo D -3.1517101838853 -0.216510117920694 0.642724140442553 0.00720746349907753 allo_D bc or allo allo_D
pri limnetic mud lake allo D -1.73665766164882 -0.133899056544528 -0.875858925735287 0.0221120389464712 allo_D bc al allo allo_D
pri limnetic pax benthic allo D -1.59233666238647 -0.542138586518431 -0.311744307201435 -0.0557555734191402 allo_D bc bc para para_D
pri limnetic pax limnetic allo S -1.66123566188057 -0.339083143496507 -0.745924582742383 -0.00640835328186864 allo_S bc bc para para_S
pri limnetic pcr lake allo D -2.4171830484128 -0.130030644144724 0.0640944738851319 -0.0563311945419735 allo_D bc or allo allo_D
pri limnetic pl lake allo D -0.00908133698729266 -0.26390031045416 -1.08663617968509 -0.00472491563703068 allo_D bc or allo allo_D
pri limnetic pri benthic para D -1.61608142136677 -0.658114244135414 -0.464499183917738 0.00348938920136177 para_D bc bc para para_D
pri limnetic rab marine allo D -1.72460180326783 -0.0800987932302081 -0.600015469669746 -0.0546937705085131 allo_D bc al allo allo_D
pri limnetic rb stream allo D -2.46442083873732 -0.0688426973688444 0.16078585276452 -0.105172270910273 allo_D bc or allo allo_D
pri limnetic res marine allo D -1.30186937388373 -0.174308999731616 -1.14274486937102 -0.000899347401366007 allo_D bc al allo allo_D
pri limnetic roberts lake allo D -2.1912417102759 -0.108387660466524 -0.317681086120186 -0.037155759213103 allo_D bc bc para para_D
pri limnetic roberts stream allo D -1.92075209033999 -0.270876485842113 -0.499062739861621 -0.0134086191602517 allo_D bc bc para para_D
pri limnetic sj marine allo D -2.8621820561086 -0.0681196514722559 0.555932717540095 -0.09752370120592 allo_D bc or allo allo_D
pri limnetic sk marine allo D -2.38205973093731 -0.12897140353118 -0.0165224044311335 -0.0481143082857 allo_D bc ns allo allo_D
pri limnetic sr marine allo D -1.82580583826103 -0.200905361716759 -0.410435111928164 -0.0620453438200853 allo_D bc ns allo allo_D
pri limnetic sr white allo D -2.14388197696083 -0.15818718811327 -0.205207275695134 -0.055254307901932 allo_D bc ns allo allo_D
pri limnetic stl lake allo D -0.0372120537611197 -0.226998236512839 -1.03460478523238 -0.0424816345245929 allo_D bc or allo allo_D
pri limnetic wc stream allo D -2.37566422615117 -0.133902205366407 -0.113809559064755 -0.0241657344962533 allo_D bc or allo allo_D
rab marine al marine allo S -0.166184575028501 -0.0419669204227693 -2.76489931467339 0.0536348673026284 allo_S al ns allo allo_S
rab marine boot lake allo D -2.16357393524843 -0.0497684113267621 -1.10165348715032 0.0818618391443448 allo_D al bc allo allo_D
rab marine boot stream allo D -2.49302912711991 -0.0613573717619106 -0.76298047884016 0.0876988577486139 allo_D al bc allo allo_D
rab marine cl marine allo S -0.468143447440153 0.0286519692321197 -3.61291443065765 0.159204473154888 allo_S al ns allo allo_S
rab marine cl white allo D -0.802734622084565 -0.0515344553980149 -2.37101740120186 0.102406807559844 allo_D al ns allo allo_D
rab marine constance lake allo D -2.03996154126525 -0.0923532722909828 -0.487204758813787 -0.0368899021668856 allo_D al sl allo allo_D
rab marine constance stream allo D -2.42006734633558 -0.0621446780480993 -0.235820016190084 -0.038963963172265 allo_D al sl allo allo_D
rab marine cp marine allo S 0.334393284436625 -0.0480418611566889 -3.35065489841742 0.0275523620452436 allo_S al ns allo allo_S
rab marine denmark marine allo S -2.70863842142027 0.0244974965373368 -0.548244769420791 0.0998476369854765 allo_S al ne allo allo_S
rab marine geneva lake allo D -3.14129933030066 -0.0397074411747865 0.429709133598945 -0.00505543353146042 allo_D al sl allo allo_D
rab marine geneva stream allo D -2.23708268914737 -0.0438830472031671 -0.322782605900518 -0.0127337028871981 allo_D al sl allo allo_D
rab marine japan japansea allo D -0.374278133023592 -0.0675822695580396 -0.362318476974424 -0.0765686956292722 allo_D al jp allo allo_D
rab marine japan marine allo S -2.27035544805154 0.00730592882301751 -0.778351442009389 0.0154679139701502 allo_S al jp allo allo_S
rab marine joes lake allo D -2.06657832037644 -0.0598940578717969 -0.29010782420994 -0.0102679279413866 allo_D al bc allo allo_D
rab marine joes stream allo D -2.16528773277679 -0.0878773335341811 -0.226899580901376 -0.0485875091865648 allo_D al bc allo allo_D
rab marine litcampbell marine allo S 3.40416729080081 0.276766458882916 -7.40139860488255 -0.172053132998862 allo_S al bc allo allo_S
rab marine ln marine allo S -0.854677228799346 -0.0787121820049437 -1.69936842681909 -0.00428786127146897 allo_S al ns allo allo_S
rab marine mh marine allo S -1.38046472231289 0.00425606231625849 -1.34545130883696 0.0428163857280928 allo_S al ns allo allo_S
rab marine mh white allo D -0.92783703934893 -0.0496347843763827 -2.9706662166426 0.202146559610963 allo_D al ns allo allo_D
rab marine misty lake allo D -1.78178775490636 -0.103429533848627 -0.640081668520924 -0.0598010562589463 allo_D al bc allo allo_D
rab marine misty stream allo D -1.61032799919902 -0.104970390507521 -0.983121580645365 -0.0318133898327244 allo_D al bc allo allo_D
rab marine res marine allo S -3.06580663833087 -0.0161807374149162 0.500581977984839 -0.0906269649708497 allo_S al al para para_S
rab marine roberts lake allo D -2.47762859411188 -0.0660868555951211 -0.277633177047436 0.00344351414359114 allo_D al bc allo allo_D
rab marine roberts stream allo D -2.55907658069149 -0.0982076053947599 -0.297091833270602 0.043639698611914 allo_D al bc allo allo_D
rab marine sk marine allo S 0.971739851706779 -0.0674783279401133 -4.29187176657744 0.0754589450812086 allo_S al ns allo allo_S
rab marine sr marine allo S -1.09231863046742 0.0291848540715394 -2.47630824410519 0.103623936286599 allo_S al ns allo allo_S
rab marine sr white allo D -2.58365205697966 0.00387671062858899 -0.820510848663503 0.104701601893949 allo_D al ns allo allo_D
rb stream al marine allo D -1.76737653967251 -0.0640586873922987 -1.07782818006894 -0.00381191412053233 allo_D or ns allo allo_D
rb stream bea lake allo D -3.18665412969878 -0.0298988886647518 0.307203744262818 0.00165969606543289 allo_D or al allo allo_D
rb stream boot lake allo D -2.53135815103957 -0.0491583599116455 -0.320577103121776 -0.00192945607925992 allo_D or bc allo allo_D
rb stream boot stream allo S -2.44308935164047 -0.0465962580171453 -0.572291574953796 0.0367937641652705 allo_S or bc allo allo_S
rb stream cl marine allo D -2.68326205000693 -0.00662703028769291 -0.0326933994199341 -0.0466631212100542 allo_D or ns allo allo_D
rb stream cl white allo D -2.350198684248 -0.0157819361286938 -0.721473657692973 0.0232709786109154 allo_D or ns allo allo_D
rb stream constance lake allo D -2.95899881361833 -0.0168206028199359 -0.10180672579787 0.0334305949920728 allo_D or sl allo allo_D
rb stream constance stream allo S -3.02044825101075 0.00681819877084624 -0.159179352629257 0.0358447992998659 allo_S or sl allo allo_S
rb stream cp marine allo D -2.54041434359052 -0.0306391587087244 -0.406076926358839 0.0116586288308998 allo_D or ns allo allo_D
rb stream denmark marine allo D -2.27524114235001 -0.0261753230061645 -0.779611302479322 0.0186992718701695 allo_D or ne allo allo_D
rb stream geneva lake allo D -2.53320575331698 0.0048138221411971 -0.68923470730764 0.0315837086121987 allo_D or sl allo allo_D
rb stream geneva stream allo S -2.61140680640617 0.00359320830893637 -0.499382746250222 0.0142444891833729 allo_S or sl allo allo_S
rb stream hadsten lake allo D -2.56684749088083 -0.0403083839132673 -0.0653924307201468 -0.0673196776866984 allo_D or ne allo allo_D
rb stream hald lake allo D -2.62246227832522 -0.00990166529538198 -0.0176651399039067 -0.0781015402638493 allo_D or ne allo allo_D
rb stream japan japansea allo D -2.19158281273578 -0.080165187170407 0.309130376666533 -0.161806330887229 allo_D or jp allo allo_D
rb stream japan marine allo D -1.94954941498347 -0.103641095010289 -0.330255555729841 -0.111392684006047 allo_D or jp allo allo_D
rb stream joes lake allo D -2.7428645058489 -0.00713316046510885 -0.375273462528697 0.0275519753401663 allo_D or bc allo allo_D
rb stream joes stream allo S -2.57498127353709 -0.0273213913083062 -0.687463978582335 0.0583434889180389 allo_S or bc allo allo_S
rb stream litcampbell marine allo D -0.710985373274968 -0.0507115735298026 -1.38484369249536 -0.127375139347084 allo_D or bc allo allo_D
rb stream ln marine allo D -1.95256846603582 -0.0500173165229828 -1.12834958401748 0.0278087538804457 allo_D or ns allo allo_D
rb stream mariager marine allo D -2.84728399224228 -0.0111104744961885 0.0340963534550715 -0.0309801174723874 allo_D or ne allo allo_D
rb stream mh marine allo D -2.87459720463087 -0.0536139664148556 0.251218486108344 -0.0329091856265271 allo_D or ns allo allo_D
rb stream mh white allo D -1.06332386980622 -0.0472476231886519 -0.974794123779718 -0.170051264324836 allo_D or ns allo allo_D
rb stream misty lake allo D -2.45259312233298 -0.125896527898243 -0.20743942548829 -0.00404640543186262 allo_D or bc allo allo_D
rb stream misty stream allo S -2.17419898439125 -0.123917858604868 -0.574549247908291 0.00273372506903977 allo_S or bc allo allo_S
rb stream mud lake allo D -3.19930090454781 -0.0429116638901412 0.567787013094852 -0.0281047399437931 allo_D or al allo allo_D
rb stream rab marine allo D -2.58896474282949 -0.0219567296847111 -0.207235058844546 -0.0175721983098882 allo_D or al allo allo_D
rb stream res marine allo D -3.43042590972015 -0.0179034954068077 0.744054068779806 -0.0544105595149324 allo_D or al allo allo_D
rb stream roberts lake allo D -2.66011057172174 -0.211772331451094 0.311614985183659 -0.0197676965612825 allo_D or bc allo allo_D
rb stream roberts stream allo S -2.26901248532655 -0.119444970120057 -0.288712994815894 -0.0276052808257177 allo_S or bc allo allo_S
rb stream sj marine allo D -1.66545125713203 -0.149483139570116 -0.88943961559561 -0.0347746990081155 allo_D or or para para_D
rb stream sk marine allo D -2.86059337688832 -0.0158225239930692 -0.0709262204701108 -0.0012759241494859 allo_D or ns allo allo_D
rb stream sr marine allo D -2.64075197580498 0.012279917574504 -0.457641179229993 0.00943013998390346 allo_D or ns allo allo_D
rb stream sr white allo D -2.36796552336012 -0.00325648109614782 -0.976342295222678 0.0508014445182443 allo_D or ns allo allo_D
rb stream stl lake allo D -2.24962528851239 -0.0676916802761827 -0.489336758537884 -0.0191641823847508 allo_D or or para para_D
rb stream wc stream allo S -1.47019207760105 -0.187220097038401 -0.896620501282368 -0.0618957806320816 allo_S or or para para_S
res marine al marine allo S -1.8911034944958 -0.183236633849649 -0.839645189168015 0.0572590726042222 allo_S al ns allo allo_S
res marine boot lake allo D -2.72483739758373 -0.0666022926487782 -0.0363462157438287 -0.00640411411712977 allo_D al bc allo allo_D
res marine boot stream allo D -1.99836874302362 -0.161711626610835 -0.442649248324057 -0.0307749491682474 allo_D al bc allo allo_D
res marine cl marine allo S -2.78022992488501 -0.130051429517177 0.0726684281187257 0.0739386917734616 allo_S al ns allo allo_S
res marine cl white allo D -1.36706566542525 -0.140546183990974 -1.80844894101123 0.103151054952166 allo_D al ns allo allo_D
res marine constance lake allo D -2.6893860026666 -0.0556261355897062 0.261769230064584 -0.0755429043260019 allo_D al sl allo allo_D
res marine constance stream allo D -3.00419175649401 -0.0388407345060871 0.39855249063148 -0.0478553953888406 allo_D al sl allo allo_D
res marine cp marine allo S -2.44989285360042 -0.0852333716925879 -0.405059426533165 0.0657580090612248 allo_S al ns allo allo_S
res marine denmark marine allo S -2.55495558389322 0.0244505569518594 -0.5208987124875 0.0328606670520531 allo_S al ne allo allo_S
res marine geneva lake allo D -2.45189434742332 -0.0480225492308284 -0.125761240272089 -0.059605210761267 allo_D al sl allo allo_D
res marine geneva stream allo D -2.12490191403594 -0.0765858988114564 -0.340896794625195 -0.0690435624597928 allo_D al sl allo allo_D
res marine japan japansea allo D -0.975383808437257 -0.1732453191227 -0.174534503513331 -0.0950952269164844 allo_D al jp allo allo_D
res marine japan marine allo S -1.4369935953952 -0.138770642712086 -1.33393696655192 0.0100687234293153 allo_S al jp allo allo_S
res marine joes lake allo D -3.16534340160557 -0.0261902120727784 0.401930594906529 -0.0287458430041117 allo_D al bc allo allo_D
res marine joes stream allo D -2.89736312980638 -0.0340716780871153 0.0260562287244151 0.0110241804977984 allo_D al bc allo allo_D
res marine litcampbell marine allo S -2.54070352384631 -0.0905432662454166 0.366971492545783 -0.0813699008122375 allo_S al bc allo allo_S
res marine ln marine allo S -2.75025585760406 -0.120523292488502 0.217562866554911 0.0358020010782305 allo_S al ns allo allo_S
res marine mh marine allo S -0.993091182807416 -0.04411812434406 -1.92247508432523 0.043435596504888 allo_S al ns allo allo_S
res marine mh white allo D 1.60721790728802 -0.0914181118181051 -5.83895487877496 0.187878196389461 allo_D al ns allo allo_D
res marine misty lake allo D -2.3469324099844 -0.159661938538169 0.0712967389942803 -0.0612954996107582 allo_D al bc allo allo_D
res marine misty stream allo D -2.71494410249253 -0.131911189659803 0.520478232701371 -0.0802713883532754 allo_D al bc allo allo_D
res marine roberts lake allo D -3.19839262476942 -0.112037588613849 0.752865121840521 -0.0385534047343607 allo_D al bc allo allo_D
res marine roberts stream allo D -3.07863682300363 -0.109435054251439 0.492770738602881 -0.0158230271933958 allo_D al bc allo allo_D
res marine sk marine allo S -0.418528000163538 -0.0634781836481635 -2.58708972386833 0.0477141861296576 allo_S al ns allo allo_S
res marine sr marine allo S -1.3750519748072 -0.0591364213391455 -1.44143328285012 0.0140190664715878 allo_S al ns allo allo_S
res marine sr white allo D -3.51078908526818 -0.077570044228283 0.7125015554576 0.0350861930767385 allo_D al ns allo allo_D
roberts lake al marine allo D -2.49937807475154 -0.0130701728028561 -0.424024265802397 0.0178634462544014 allo_D bc ns allo allo_D
roberts lake cl marine allo D -2.98456673202687 -0.00263760739914361 -0.340761068390029 0.104051752347178 allo_D bc ns allo allo_D
roberts lake cl white allo D -2.56502521608313 -0.00262749159106654 -0.759407884735952 0.104000039312369 allo_D bc ns allo allo_D
roberts lake cp marine allo D -2.61169976628903 -0.0293344436803013 0.129703042427109 -0.0668694888450464 allo_D bc ns allo allo_D
roberts lake ln marine allo D -2.73699861505586 -0.0233635816657831 -0.307027487713321 0.0431119246069634 allo_D bc ns allo allo_D
roberts lake mh marine allo D -2.05512971665764 -0.0204337169636819 -1.23633975517356 0.0890963089876552 allo_D bc ns allo allo_D
roberts lake mh white allo D -3.4710149370822 -0.00256526889502882 0.000676954479396389 0.117230321633243 allo_D bc ns allo allo_D
roberts lake roberts stream para D -2.68116337927943 -0.0757153774307409 0.057894105373354 -0.0425094098127352 para_D bc bc para para_D
roberts lake sk marine allo D -2.39251376492844 -0.0336130769239096 -0.517684809294755 0.0548776114886752 allo_D bc ns allo allo_D
roberts lake sr marine allo D -2.72909886315038 -0.0260555931602732 -0.309193205951091 0.0503632618669583 allo_D bc ns allo allo_D
roberts lake sr white allo D -2.60675012291681 -0.0188423568377914 -0.606746422801047 0.0741834072731149 allo_D bc ns allo allo_D
roberts stream al marine allo D -2.72712673097164 -0.00111657578501239 0.100382221969151 -0.0102544104388977 allo_D bc ns allo allo_D
roberts stream cl marine allo D -2.09381907889601 0.0156907633334962 -0.869433170713535 0.0442967162118362 allo_D bc ns allo allo_D
roberts stream cl white allo D -2.17554133176122 0.0126318377773118 -0.797771419806675 0.060289727266514 allo_D bc ns allo allo_D
roberts stream cp marine allo D -2.60886322722224 -0.00636496305799337 0.154291546806508 -0.0633881283624937 allo_D bc ns allo allo_D
roberts stream ln marine allo D -2.48806312808511 -0.00876830829776022 -0.310219303664976 -0.00303690421825942 allo_D bc ns allo allo_D
roberts stream mh marine allo D -1.72790429678525 0.0233947325794486 -1.34544187917357 0.039667623539164 allo_D bc ns allo allo_D
roberts stream mh white allo D -3.06514542430408 0.0514039534658068 -0.299216721153593 0.0675512312209285 allo_D bc ns allo allo_D
roberts stream sk marine allo D -1.95934158100227 -0.014876724832961 -0.664130439780883 0.00154574339195136 allo_D bc ns allo allo_D
roberts stream sr marine allo D -2.10885470159728 -0.0191788984993574 -0.542292884638501 0.0152549271944676 allo_D bc ns allo allo_D
roberts stream sr white allo D -1.79086488100805 -0.00624361924626259 -1.33208781986685 0.0738513939334743 allo_D bc ns allo allo_D
sj marine al marine allo S -2.70327013894787 -0.0101148194670746 0.0915685955495217 -0.0692840456463249 allo_S or ns allo allo_S
sj marine bea lake allo D -2.57843163057759 -0.0682587719169402 0.0839066363409642 -0.0592560576109222 allo_D or al allo allo_D
sj marine boot lake allo D -1.98789491315988 -0.0999042019819362 -0.613950063342389 -0.0424801974393214 allo_D or bc allo allo_D
sj marine boot stream allo D -2.50085779486669 -0.0889333585077439 -0.102356550056499 -0.0234300241682113 allo_D or bc allo allo_D
sj marine cl marine allo S -3.34635175957215 -0.0211611469501663 0.512188961907958 -0.0102008526857425 allo_S or ns allo allo_S
sj marine cl white allo D -2.50496049316411 -0.0340180495691993 -0.212164487771147 -0.040281798607614 allo_D or ns allo allo_D
sj marine constance lake allo D -2.70655503667556 0.00508863652739358 0.104000632087002 -0.0864693133664729 allo_D or sl allo allo_D
sj marine constance stream allo D -2.89174241938224 -0.0184613304505684 0.411608084956605 -0.108895341731084 allo_D or sl allo allo_D
sj marine cp marine allo S -3.19986941928145 -0.0259775629306941 0.47615542769844 -0.0328164950901515 allo_S or ns allo allo_S
sj marine denmark marine allo S -2.80763952943173 -0.0375062681251509 -0.02454336324864 -0.0270966517772991 allo_S or ne allo allo_S
sj marine geneva lake allo D -2.62404837023764 -0.00518992105856425 -0.0955419657462674 -0.0590569508028353 allo_D or sl allo allo_D
sj marine geneva stream allo D -2.61320898637043 -0.0168698938104652 -0.015280303662496 -0.0723265603523441 allo_D or sl allo allo_D
sj marine hadsten lake allo D -2.57559308633521 0.00683707518438703 -0.113625838203774 -0.0971497569728404 allo_D or ne allo allo_D
sj marine hald lake allo D -2.44279568516199 0.00600845996913371 -0.126083158218263 -0.123375439993735 allo_D or ne allo allo_D
sj marine japan japansea allo D -1.98505944721581 -0.183673296866202 0.0620194224947951 -0.187108256385792 allo_D or jp allo allo_D
sj marine japan marine allo S -2.35247676123273 -0.0832892702723169 -0.0731216751711332 -0.0959453756153563 allo_S or jp allo allo_S
sj marine joes lake allo D -1.77276931708083 -0.0772440602092681 -0.913413063612895 -0.0411106951743114 allo_D or bc allo allo_D
sj marine joes stream allo D -2.69412028731425 -0.0586429581601782 -0.172525697895343 0.010336865430839 allo_D or bc allo allo_D
sj marine litcampbell marine allo S 0.124743127851692 -0.07156062231783 -1.98203779660916 -0.16866551819841 allo_S or bc allo allo_S
sj marine ln marine allo S -2.09762287415053 -0.0490509410209399 -0.480174125256938 -0.0575554579434453 allo_S or ns allo allo_S
sj marine mariager marine allo S -2.38922578492376 -0.0210182772369309 -0.124162646531573 -0.112654408689985 allo_S or ne allo allo_S
sj marine mh marine allo S -3.96283966546993 -0.0115174601562294 0.775524931934163 0.0445704848816916 allo_S or ns allo allo_S
sj marine mh white allo D -3.9763860643 -0.0508744603588252 1.27054856164632 -0.0204772769969014 allo_D or ns allo allo_D
sj marine misty lake allo D -2.31120240557597 -0.233784057092956 -0.128909469729504 -0.00484504148296462 allo_D or bc allo allo_D
sj marine misty stream allo D -2.01871332652875 -0.191508102637276 -0.534123414369914 -0.00592023472371513 allo_D or bc allo allo_D
sj marine mud lake allo D -2.84613665945119 -0.0322640825011049 0.294956239977573 -0.0546616708538032 allo_D or al allo allo_D
sj marine rab marine allo S -2.83722507990003 0.0268960301051499 -0.199457758002542 0.0125759491244728 allo_S or al allo allo_S
sj marine res marine allo S -3.07320315075187 -0.0311417735730035 0.535875576124283 -0.0764175562972415 allo_S or al allo allo_S
sj marine roberts lake allo D -1.90296974467648 -0.17709849903927 -0.407784535093089 -0.0752734886919203 allo_D or bc allo allo_D
sj marine roberts stream allo D -2.47678207815157 -0.20015831131212 0.0610936683348151 -0.0203850572312829 allo_D or bc allo allo_D
sj marine sk marine allo S -3.00370962606319 -0.0340762443930952 0.247283886120194 -0.0165022124667032 allo_S or ns allo allo_S
sj marine sr marine allo S -3.25968673214763 -0.020442754263889 0.631640526127101 -0.0609917191662129 allo_S or ns allo allo_S
sj marine sr white allo D -2.58583733098287 -0.0503837547157623 -0.113186197781755 -0.024559253798525 allo_D or ns allo allo_D
sj marine stl lake allo D -1.94379426238698 -0.204414760112301 -0.436394888912054 -0.0525481253774678 allo_D or or para para_D
sj marine wc stream allo D -2.04894831768758 -0.0134712977605795 -0.534889443480653 -0.105345914156337 allo_D or or para para_D
sk marine sr marine allo S -3.17095475201581 -0.0154870352242396 -0.0361778293038488 0.0391219985448042 allo_S ns ns para para_S
sk marine sr white allo D -2.47097969758 -0.0528858730416199 -0.269803127168007 -0.0363585807606744 allo_D ns ns para para_D
sr marine sr white para D -1.97260060200402 -0.11487158459039 -0.598941150929267 -0.0762980467932477 para_D ns ns para para_D
stl lake al marine allo D 0.545478491121625 -0.163475682719477 -0.867840969879255 -0.0668596842196152 allo_D or ns allo allo_D
stl lake bea lake allo S -0.868270047448935 -0.161604909088571 -0.788708013215066 -0.00684620255839633 allo_S or al allo allo_S
stl lake boot lake allo S -0.774625158554676 -0.143563013063612 -0.68746675782417 -0.0739000136725447 allo_S or bc allo allo_S
stl lake boot stream allo D -0.799199061977334 -0.123331165237713 -0.650691785847894 -0.0263827347203561 allo_D or bc allo allo_D
stl lake cl marine allo D 1.16942141294274 -0.129781351395064 -1.66727632895148 -0.0302317578423485 allo_D or ns allo allo_D
stl lake cl white allo D 0.964993315697953 -0.174320660750121 -1.34662208779625 -0.0445518314427098 allo_D or ns allo allo_D
stl lake constance lake allo S -0.423089510817496 -0.190911009270291 -0.551935965215824 -0.037811826408475 allo_S or sl allo allo_S
stl lake constance stream allo D -0.568037992432085 -0.200935858243867 -0.47343164610866 -0.0415022837972439 allo_D or sl allo allo_D
stl lake cp marine allo D 0.0728805683866589 -0.173466746951251 -0.579588136455252 -0.0457851582838933 allo_D or ns allo allo_D
stl lake denmark marine allo D -0.440752377954914 -0.13512245367708 -0.140854398177962 -0.0372069264283723 allo_D or ne allo allo_D
stl lake geneva lake allo S -0.827613284984949 -0.159189317537087 -0.470033353001261 -0.00347141821678666 allo_S or sl allo allo_S
stl lake geneva stream allo D -0.575653638713505 -0.171977882861973 -0.612096747722727 0.00127617773557276 allo_D or sl allo allo_D
stl lake hadsten lake allo S -0.849677732014793 -0.181090546865454 -0.29987080144062 -0.0578472394087311 allo_S or ne allo allo_S
stl lake hald lake allo S -0.992935594508931 -0.195928570606445 -0.417576041061415 -0.048977088901782 allo_S or ne allo allo_S
stl lake japan japansea allo D -0.573090653762534 -0.191829693161013 -0.1829641517455 -0.114624946009318 allo_D or jp allo allo_D
stl lake japan marine allo D -0.839893010065433 -0.258135291356319 -0.607010340406086 -0.0819547162345049 allo_D or jp allo allo_D
stl lake joes lake allo S -1.75291445283626 -0.110994495739816 0.137155479982423 -0.0125477185867451 allo_S or bc allo allo_S
stl lake joes stream allo D -1.63271744424896 -0.130546636478152 0.0338709293467591 -0.0176258370967668 allo_D or bc allo allo_D
stl lake litcampbell marine allo D 0.915047981315622 -0.114970138068457 -1.57111692712511 -0.124258176426397 allo_D or bc allo allo_D
stl lake ln marine allo D 0.522088443436351 -0.188547175042026 -0.778169916057884 -0.0644328189176226 allo_D or ns allo allo_D
stl lake mariager marine allo D -0.833169568320553 -0.245717732507643 -0.623212230037797 -0.0572327899366887 allo_D or ne allo allo_D
stl lake mh marine allo D 0.754185796657699 -0.130455298765302 -0.725611614332844 -0.0806512320938326 allo_D or ns allo allo_D
stl lake mh white allo D 1.22832477517652 -0.0960507046615576 -1.72138869965847 -0.0255492095444818 allo_D or ns allo allo_D
stl lake misty lake allo S -1.48759593255999 -0.233525191797772 -0.242596711436665 -0.056931871179047 allo_S or bc allo allo_S
stl lake misty stream allo D -1.77071352808236 -0.178758043560845 -0.0555850798718254 -0.0753934435912223 allo_D or bc allo allo_D
stl lake mud lake allo S -1.0130066434175 -0.142045928444263 -0.584274587272251 -0.0237814875819048 allo_S or al allo allo_S
stl lake rab marine allo D 0.2159661780996 -0.206017603516718 -1.02453778346617 -0.00352229783278767 allo_D or al allo allo_D
stl lake res marine allo D -0.674034972215297 -0.146645445522364 -0.670505381889077 -0.0347042728151903 allo_D or al allo allo_D
stl lake roberts lake allo S -1.77806555602434 -0.245066822120696 -0.27661857941652 -0.061534721114363 allo_S or bc allo allo_S
stl lake roberts stream allo D -1.65015361457881 -0.164617233563383 -0.224855539313476 -0.0814640264750351 allo_D or bc allo allo_D
stl lake sk marine allo D 0.823717363252047 -0.175529148088832 -0.9721511005586 -0.0719213455791664 allo_D or ns allo allo_D
stl lake sr marine allo D 0.813687682259024 -0.145016161642404 -1.14788485642904 -0.0664011731792341 allo_D or ns allo allo_D
stl lake sr white allo D 0.636510097402764 -0.178192586483145 -0.912486054954149 -0.0560362674900127 allo_D or ns allo allo_D
stl lake wc stream allo D -1.51614994681373 -0.245050484019502 -0.752964407427663 -0.0743498582377256 allo_D or or para para_D
wc stream al marine allo D -2.72559697361541 -0.0181544303467636 0.0593032317327896 -0.0524152503823577 allo_D or ns allo allo_D
wc stream bea lake allo D -2.68695558037072 -0.0792610091886923 0.118874743175742 -0.0398094730167305 allo_D or al allo allo_D
wc stream boot lake allo D -2.02080140545015 -0.0871273294545354 -0.659492397011145 -0.0269681566460689 allo_D or bc allo allo_D
wc stream boot stream allo S -2.39933573948717 -0.116940045894875 -0.077374017627334 -0.0389988374527455 allo_S or bc allo allo_S
wc stream cl marine allo D -2.77904386585915 -0.0345078812145181 -0.441876350528052 0.0673301666308303 allo_D or ns allo allo_D
wc stream cl white allo D -2.45557474073221 -0.071292903243228 -0.418441657654136 0.0137941258302089 allo_D or ns allo allo_D
wc stream constance lake allo D -2.80476703864569 -0.00525446926138149 0.0878009596528598 -0.0559388158292098 allo_D or sl allo allo_D
wc stream constance stream allo S -2.88863661687104 -0.0276439076717536 0.176218352784189 -0.0533030975971911 allo_S or sl allo allo_S
wc stream cp marine allo D -2.87743055208109 -0.036310168418663 0.392306393521035 -0.0883274374202198 allo_D or ns allo allo_D
wc stream denmark marine allo D -3.04119282521491 -0.0663765168313309 0.253934620578387 -0.0209056426522083 allo_D or ne allo allo_D
wc stream geneva lake allo D -2.58186199742859 -0.00740080310125825 -0.107745858480599 -0.0659721203077745 allo_D or sl allo allo_D
wc stream geneva stream allo S -2.65500533556526 -0.00246831246902245 -0.047929310063776 -0.0667859612978006 allo_S or sl allo allo_S
wc stream hadsten lake allo D -2.71212448869308 0.0143941792404958 -0.0839737374754625 -0.0634310661531085 allo_D or ne allo allo_D
wc stream hald lake allo D -2.18113883646312 0.0109863088821318 -0.490543470171766 -0.109236620709798 allo_D or ne allo allo_D
wc stream japan japansea allo D -2.06529365788169 -0.159108422208017 -0.228404981444375 -0.144616728725346 allo_D or jp allo allo_D
wc stream japan marine allo D -1.89614137092284 -0.100312778220158 -0.593211744302811 -0.0742128611128664 allo_D or jp allo allo_D
wc stream joes lake allo D -2.10567496148714 -0.0505421110526174 -0.652227067769406 -0.0257866294806917 allo_D or bc allo allo_D
